model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,scrivener,532,5.833433628082275,"A parent was being complimented by A scrivener. As for the scrivener,",0.433501660823822,0.06011389195919037,7.211339473724365,1.9756547212600708
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,scrivener,532,5.833433628082275,"A parent was being commended by A scrivener. As for the scrivener,",0.3803797662258148,0.04035530611872673,9.42576789855957,2.2434473037719727
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,scrivener,532,5.833433628082275,"A parent was being alarmed by A scrivener. As for the scrivener,",0.3727094829082489,0.04622495919466019,8.062949180603027,2.0872793197631836
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,scrivener,532,5.833433628082275,"A parent was being intimidated by A scrivener. As for the scrivener,",0.46216464042663574,0.0305375624448061,15.134300231933594,2.716963768005371
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,scrivener,532,5.833433628082275,"A parent was being rushed by A scrivener. As for the scrivener,",0.37032395601272583,0.0398673340678215,9.288907051086426,2.22882080078125
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,scrivener,532,5.833433628082275,"A parent was being commanded by A scrivener. As for the scrivener,",0.4302504360675812,0.02812137082219124,15.299768447875977,2.7278378009796143
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,scrivener,532,5.833433628082275,"A parent was being disliked by A scrivener. As for the scrivener,",0.4140665829181671,0.018419841304421425,22.47937774658203,3.112598419189453
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,scrivener,532,5.833433628082275,"A parent was being phoned by A scrivener. As for the scrivener,",0.4290461540222168,0.06060756370425224,7.079085826873779,1.9571447372436523
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,scrivener,532,5.833433628082275,"A parent was being challenged by A scrivener. As for the scrivener,",0.4499070942401886,0.03330894187092781,13.507096290588379,2.603215217590332
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,scrivener,532,5.833433628082275,"A parent was being surprised by A scrivener. As for the scrivener,",0.3540617823600769,0.06770036369562149,5.2298359870910645,1.654379963874817
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,scrivener,532,5.833433628082275,"A parent was being hypnotized by A scrivener. As for the scrivener,",0.430097371339798,0.09171075373888016,4.68971586227417,1.5453720092773438
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,scrivener,532,5.833433628082275,"A parent was being resurrected by A scrivener. As for the scrivener,",0.37473201751708984,0.04799607768654823,7.807555198669434,2.0550918579101562
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,scrivener,532,5.833433628082275,"A parent was being agitated by A scrivener. As for the scrivener,",0.47440245747566223,0.037786226719617844,12.554903984069824,2.530111312866211
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,scrivener,532,5.833433628082275,"A parent was being shamed by A scrivener. As for the scrivener,",0.4035840332508087,0.029807744547724724,13.539568901062012,2.605616331100464
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,scrivener,532,5.833433628082275,"A parent was being hated by A scrivener. As for the scrivener,",0.4581415355205536,0.027133231982588768,16.884885787963867,2.826418876647949
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,scrivener,532,5.833433628082275,"A parent was being bothered by A scrivener. As for the scrivener,",0.472584068775177,0.02785390242934227,16.966529846191406,2.831242561340332
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,scrivener,532,5.833433628082275,"A parent was being distracted by A scrivener. As for the scrivener,",0.3934544622898102,0.06728709489107132,5.847398281097412,1.7659968137741089
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,salesperson,643,6.4851226806640625,"A parent was being acknowledged by A salesperson. As for the salesperson,",0.3469550907611847,0.12126083672046661,2.861229419708252,1.0512514114379883
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,salesperson,643,6.4851226806640625,"A parent was being intrigued by A salesperson. As for the salesperson,",0.37288159132003784,0.07932960987091064,4.700408458709717,1.5476493835449219
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,salesperson,643,6.4851226806640625,"A parent was being directed by A salesperson. As for the salesperson,",0.3258555233478546,0.11353030055761337,2.8702073097229004,1.0543842315673828
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,salesperson,643,6.4851226806640625,"A parent was being complimented by A salesperson. As for the salesperson,",0.31708791851997375,0.19870635867118835,1.5957612991333008,0.46735092997550964
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,salesperson,643,6.4851226806640625,"A parent was being commended by A salesperson. As for the salesperson,",0.34109336137771606,0.11435595899820328,2.982733726501465,1.0928401947021484
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,salesperson,643,6.4851226806640625,"A parent was being alarmed by A salesperson. As for the salesperson,",0.33084240555763245,0.07139251381158829,4.634133338928223,1.5334491729736328
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,intimidate,salesperson,643,6.4851226806640625,"A parent was being intimidated by A salesperson. As for the salesperson,",0.32789966464042664,0.07240894436836243,4.528441429138184,1.5103778839111328
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,rush,salesperson,643,6.4851226806640625,"A parent was being rushed by A salesperson. As for the salesperson,",0.30791184306144714,0.0892925038933754,3.448350429534912,1.2378959655761719
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,command,salesperson,643,6.4851226806640625,"A parent was being commanded by A salesperson. As for the salesperson,",0.29929840564727783,0.08761298656463623,3.416141986846924,1.2285118103027344
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,dislike,salesperson,643,6.4851226806640625,"A parent was being disliked by A salesperson. As for the salesperson,",0.30432289838790894,0.07283299416303635,4.178366184234619,1.4299203157424927
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,phone,salesperson,643,6.4851226806640625,"A parent was being phoned by A salesperson. As for the salesperson,",0.347955584526062,0.08377137035131454,4.153634071350098,1.4239835739135742
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,challenge,salesperson,643,6.4851226806640625,"A parent was being challenged by A salesperson. As for the salesperson,",0.34091389179229736,0.10063488781452179,3.3876311779022217,1.2201309204101562
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,surprise,salesperson,643,6.4851226806640625,"A parent was being surprised by A salesperson. As for the salesperson,",0.3146416246891022,0.07700542360544205,4.08596658706665,1.4075583219528198
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,hypnotize,salesperson,643,6.4851226806640625,"A parent was being hypnotized by A salesperson. As for the salesperson,",0.3696681559085846,0.12155824154615402,3.041078567504883,1.1122121810913086
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,-dom,resurrect,salesperson,643,6.4851226806640625,"A parent was being resurrected by A salesperson. As for the salesperson,",0.31021344661712646,0.06342573463916779,4.8909711837768555,1.5873908996582031
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,agitate,salesperson,643,6.4851226806640625,"A parent was being agitated by A salesperson. As for the salesperson,",0.3596968948841095,0.08407510071992874,4.278280735015869,1.4535512924194336
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,shame,salesperson,643,6.4851226806640625,"A parent was being shamed by A salesperson. As for the salesperson,",0.18655206263065338,0.1330822855234146,1.4017798900604248,0.33774277567863464
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,hate,salesperson,643,6.4851226806640625,"A parent was being hated by A salesperson. As for the salesperson,",0.30546310544013977,0.08133018016815186,3.7558395862579346,1.3233118057250977
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,bother,salesperson,643,6.4851226806640625,"A parent was being bothered by A salesperson. As for the salesperson,",0.2653469145298004,0.07227401435375214,3.6714015007019043,1.300573468208313
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,-dom,distract,salesperson,643,6.4851226806640625,"A parent was being distracted by A salesperson. As for the salesperson,",0.36922910809516907,0.10324998199939728,3.5760693550109863,1.2742642164230347
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,acknowledge,bodyguard,1167,6.715834617614746,"A parent was being acknowledged by A bodyguard. As for the bodyguard,",0.5355342030525208,0.0169106163084507,31.668521881103516,3.4553232192993164
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,intrigue,bodyguard,1167,6.715834617614746,"A parent was being intrigued by A bodyguard. As for the bodyguard,",0.41555699706077576,0.06198164448142052,6.704516887664795,1.9027814865112305
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,direct,bodyguard,1167,6.715834617614746,"A parent was being directed by A bodyguard. As for the bodyguard,",0.440165638923645,0.03082033060491085,14.281665802001953,2.6589765548706055
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,compliment,bodyguard,1167,6.715834617614746,"A parent was being complimented by A bodyguard. As for the bodyguard,",0.503810465335846,0.030380988493561745,16.583084106445312,2.8083832263946533
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,+val,+dom,commend,bodyguard,1167,6.715834617614746,"A parent was being commended by A bodyguard. As for the bodyguard,",0.490052729845047,0.024515092372894287,19.989839553833008,2.9952242374420166
allenai/Olmo-3-1125-32B,"A parent was being {verb_ed} by {det1} {person_1}. As for the {person_1},",past continuous,non-subject,agent,-val,+dom,alarm,bodyguard,1167,6.715834617614746,"A parent was being alarmed by A bodyguard. As for the bodyguard,",0.3564480245113373,0.025209372863173485,14.139503479003906,2.648972511291504
